陕西梆子	53200
贾宪三角	52800
袍泽之谊	52700
惩一戒百	52700
羊舌肸	52500
多口相声	52400
勾股形	52100
绿内障	52000
食亲财黑	52000
承重孙	51900
搁得住	51800
矜持不苟	51700
穿连裆裤	51700
欢呼踊跃	51600
切骨之仇	51400
搭街坊	51400
气不忿	51300
暂付阙如	51200
旁顾左右	50700
吕宋烟	50700
告地状	50700
摩肩击毂	50600
教室日志	50600
四六体	50400
蠢头蠢脑	50200
猫睛石	50100
惑人耳目	50100
抱委屈	50100
铁蚕豆	50000
有口难分	49900
擘窠书	49900
蝴蝶瓦	49900
原索动物	49700
柞丝绸	49700
力戒骄傲	49700
迪开石	49700
捋麻绳	49500
轻口薄舌	49400
嚷嚷出去	49400
压台戏	49300
四仙桌	49200
誊写版	49200
必然王国	49200
老倭瓜	49000
药棉花	48900
曼德琳	48800
吨海里	48700
杲杲出日	48500
挂幌子	48400
太阳窝	48400
似蓝非蓝	48300
看财奴	48100
竹篾子	48100
倘来之物	47900
精力枯竭	47700
鸾俦凤侣	47700
鸭步鹅行	47500
多宝槅	47500
贝塔射线	47400
无头告示	47200
剃刀鲸	47200
成天忙碌	47100
将将及格	46900
屁股帘	46800
喟叹不已	46700
白骨顶	46700
拉饥荒	46700
偭规越矩	46600
脚孤拐	46500
九角戏	46300
尖溜溜	46100
唧哝	46000
倚闾而望	45900
童山秃岭	45900
虎彪彪	45800
觑觑眼	45700
左右袒	45500
圆凿方枘	45400
驳面子	45200
上口字	45200
克尽妇道	45100
气氛平和	45100
酿热物	44900
轧道机	44900
花花搭搭	44700
文笔平实	44700
当家子	44500
瀚海无垠	44400
小秋收	44400
蚂蚁搬泰山	44400
单纯林	44400
逋逃薮	44400
吃瓦片	44400
头脑冬烘	44300
攘臂而起	44300
洋橄榄	44100
盈盈顾盼	43800
平畴千里	43400
太阳平西	43400
昧死上言	43400
分居异爨	43300
满满登登	43100
委之于地	43100
头发卡子	43000
舌面后音	42800
打连厢	42800
锅烟子	42700
硬武器	42600
隆情厚谊	42500
土鲮鱼	42500
什不闲	42400
饮牲口	41900
罗锅桥	41900
振翮高飞	41700
甘紫菜	41700
八字帖	41700
缩砂密	41600
欧椋鸟	41500
秋阳杲杲	41500
片子地	41200
毛头纸	41100
跳跃器	41000
彩牌楼	41000
清劲风	41000
偷奸取巧	40900
强告化	40800
起电盘	40700
归隐故园	40600
衮职有阙	40600
马褡子	40100
香獐子	40100
梅子箐	40000
抱膝长吟	39900
威吓对方	39900
有枝添叶	39900
别蒙人	39700
坍缩星	39600
这程子	39600
蹈袭覆辙	39500
禁制品	39000
悭吝鬼	38900
丑表功	38900
无定形体	38800
联产联销	38700
捡洋落	38700
糊顶棚	38600
阳伞效应	38400
隽语箴言	38100
蔫不唧	38000
重瓣胃	38000
多面角	37900
一代名优	37600
两栖植物	37400
称体裁衣	37200
不吐气	37100
非亲即友	37000
一歪一扭	36900
赧颜汗下	36900
闷葫芦罐	36900
直撅撅	36800
曲颈甑	36700
明星煌煌	36600
风雨灯	36600
遮眼法	36500
累累若丧家之犬	36400
牺牲节	36400
定场白	36400
平定情绪	36100
油脂麻花	36000
福州戏	35900
请春客	35900
艾叶豹	35800
悠悠长夜	35800
碾磙子	35700
温度露点差	35600
踝子骨	35500
勺状软骨	35500
臭乎乎	35500
扁担星	35400
吃偏食	35300
岁月飘逝	35300
脚鸭子	35300
鹰鼻鹞眼	35300
手背皲裂	35200
数不着	35200
方巾气	35100
金煌煌	35100
蠕形动物	35100
哈什蟆	35000
吐属不凡	34900
营火会	34700
眵目糊	34700
骂山门	34600
笼着手	34600
人造土	34500
蔫呼呼	34500
雨雪其霏	34400
犯疑心	34200
人才蔚起	34000
海南戏	34000
红不棱登	34000
盛世人瑞	34000
辣丝丝	33800
瓷公鸡	33800
画镜线	33600
手头字	33600
蓝青官话	33000
窥探虚实	32900
复合量词	32800
死马权当活马医	32800
繄我独无	32500
一溜歪斜	32000
买关节	32000
蜂巢胃	32000
露珠盈盈	31900
电唱头	31800
鸭蛋圆	31800
牢什子	31700
咸津津	31400
袒露胸膛	31400
左嗓子	31400
玉版纸	31200
尾巴工程	31200
轘辕山	31100
树荫凉	31000
撂地摊	30900
药捻子	30900
木波罗	30900
与人无忤	30800
反厄尔尼诺现象	30700
译意风	30600
梦寐萦怀	30200
猗欤休哉	30200
油煎火燎	30200
跳布扎	30100
加压釜	29900
发展平顺	29400
嗜痂成癖	29400
呱嗒板	29400
瞎咧咧什么	29200
澄浆泥	29200
奓着胆子	29200
态度雍容	29100
应季销售	28900
叽里旮旯	28800
观音粉	28800
鹤嘴镐	28600
树阴凉	28600
滑水橇	28600
摁电铃	28500
吃豆腐饭	28500
可钉可铆	28500
威仪凛然	28500
宫室卑庳	28300
雕红漆	28300
包乘制	28200
同量异位素	28100
阴骘下民	27900
杂和面	27900
白不呲咧	27900
才力超群	27900
腿弯子	27800
孑遗生物	27800
粪箕子	27700
花不棱登	27700
言之綦详	27700
瞎嘞嘞	27400
东方未晞	27400
一包在内	27200
四处飘游	27100
车把势	27100
外逸层	27000
不摸头	26700
骨痛热	26600
雀盲眼	26600
摔耙子	26500
昧心话	26300
普罗列塔利亚	26100
江水溶溶	26100
刘家夼	26000
欂栌	25700
花把势	25700
五棓子	25700
米蛀虫	25600
怏然自足	25500
喉擦音	25500
洋码子	25500
阎王账	25400
屋上架屋	25400
放冷风	25100
同位素量	25000
偶染微恙	24900
大轴子	24900
够瞧的	24900
打破沙锅璺到底	24800
十番乐	24700
摩氏硬度表	24400
魇住了	24400
矻矻终日	24200
以古况今	24000
欺上蒙下	24000
渔阳三挝	23900
鱼馁肉败	23900
蔄山镇	23600
明情理	23500
九音锣	23400
锣声锵锵	23200
金刚石婚	23200
耍骨头	23200
超固态	23100
诱掖后进	23000
廓清天下	22600
山岗子	22600
河汊子	22600
皮辊花	22600
打问讯	22500
毛太纸	22500
贝塔粒子	22400
踺子后手翻	22100
插杠子	22100
姿容婉丽	22100
糊弄局	22100
江米纸	22100
虚套子	22000
恁大胆	22000
袍泽故旧	21600
棉的确良	21600
撒呓挣	21200
苏州码子	21200
薯莨绸	21000
戆头戆脑	20800
积阴骘	20600
佧佤族	20500
骨鲠之气	20400
花搭着	20300
卖关节	20200
鮀浦镇	20200
无羁之马	20200
花插着	20100
箭垛子	19900
虎不拉	19900
眼犄角	19800
蒸气田	19700
腽肭兽	19700
小器作	19500
烔炀河	19500
朱家坬	19500
视野寥廓	19500
轧道车	19400
咬字眼	19400
爆发变星	19300
酿母菌	19300
无名帖	19300
幽幽啜泣	19300
那摩温	19100
迂道往访	19000
小手工业者	19000
英特耐雄纳尔	18900
左一趟右一趟	18800
语言流变	18800
漫无涯际	18700
武把子	18600
酦醅	18600
体态娉婷	18500
红模子	18400
科学教育影片	18400
绿水萦回	18400
闭口韵	18300
青堌集	18200
跅弛之士	18100
磨工夫	18100
寥廓的天空	18000
掏窟窿	18000
维棉布	17900
钻门子	17900
离思萦怀	17700
莫氏硬度表	17600
戛然长鸣	17400
燔之炙之	17400
永结鸾俦	17400
暴涨潮	17300
打喳喳	17300
四处漂游	17300
揿电铃	17100
秋雨淋淋	17100
玲玲盈耳	16900
耳朵底子	16900
枕头箱	16900
晨露未晞	16800
忆想当年	16700
过于具象	16400
又憨又傻	16400
不名数	16200
无定型物	16100
鱼秧子	16100
郑家驿	16000
现趸现卖	15900
野柳岬	15600
怏怏不得志	15600
两姨兄弟	15600
炭精灯	15500
熟橡胶	15500
任用佞幸	15300
第四宇宙速度	15300
两姨亲	15200
付丙丁	15200
股指止跌企稳	15200
駉駉牡马	15100
顦顇	15100
荒山僻壤	15000
打坷垃	15000
蜜丸子	15000
戛戛乎难哉	15000
钟鼓喈喈	14900
小晌午	14800
疾趋而过	14700
戈甲戏	14700
浚泥船	14600
憩息片刻	14500
泛家浮宅	14500
秦吉了	14500
腿腕子	14400
为官廉明	14400
压轴子	14400
蓝点鲅	14300
捣麻烦	14300
碳四植物	14200
趻踔	14100
供求率	14000
拉亏空	13900
掉枪花	13800
半彪子	13700
洋嗓子	13600
外听道	13600
拔火筒	13500
权势煊赫	13400
抓工夫	13400
两姨姐妹	13300
博识洽闻	13300
瓦特小时计	13300
窥察动静	13200
小拇哥	13100
车马喧阗	13100
磻溪河	13100
藏巧露拙	13000
煤烟子	13000
誊写钢版	13000
厂礼拜	12800
归里包堆	12800
新婚弥月	12700
三合房	12600
鱼刺卡嗓	12600
萑苻泽	12500
丽食其	12400
似绸非绸	12400
猛孤丁	12300
背旮旯	12300
企足而待	12200
蹈海而死	12100
对空台	12000
包袱底	12000
地势平展	12000
眉目娟秀	11900
磨得开	11800
栒子木	11800
猫眼道钉	11700
帽缨子	11700
罗汉病	11600
碳三植物	11600
勖勉有加	11600
鹔鷞	11500
飘然自在	11300
天下靡然从之	11200
洞子货	11200
斗口齿	11200
吃不服	11200
菠薐菜	11100
心嗵嗵直跳	11100
捺着性子	11100
蒙松雨	11000
婉拒谢礼	10900
如丸走坂	10800
鐾刀	10700
暗射地图	10700
缴械降服	10700
硁硁之见	10700
谨守妇道	10700
常行军	10600
蔑以复加	10600
偏利共栖	10400
赧颜苟活	10400
由来久矣	10400
闷子车	10300
瞋目盻之	10300
摔瘸了腿	10300
鼙鼓喧天	10200
雇佣兵役制	10000
打糨子	10000
锄头雨	9990
裒然成集	9980
笔力雄劲	9940
跌足长叹	9870
真情坦露	9850
蓬蓬茸茸	9850
凌辱弱小	9830
初日曈曈	9820
密司脱	9730
壳郎猪	9720
要闻看板	9710
堪达罕	9670
别瞎蒙	9380
俾有所悟	9370
淮水湝湝	9300
刮舌子	9290
打榧子	9180
漤柿子	9120
乜斜着眼睛	9100
左性子	9060
崾崄乡	8970
万家凹	8970
河道枯竭	8900
鸡膍胵	8830
横倒竖歪	8770
打牮拨正	8720
鱼鼓道情	8680
罗织诬陷	8660
俊朗聪慧	8610
烟雾飘忽	8610
背搭子	8570
大岕口	8470
烀白薯	8430
血统工人	8420
一力成全	8410
绷场面	8370
登门叩谢	8350
疤拉眼	8330
指破迷津	8140
淆惑视听	8100
贻误戎机	8030
情绪飘忽不定	7970
薰莸异器	7920
破读字	7900
姿容姣好	7890
平头数	7790
眷念故土	7730
太平龙头	7620
平平当当	7620
透河井	7570
言辞猥亵	7530
严师畏友	7520
倨傲无礼	7510
杂和菜	7370
皮桶子	7330
骎骎日上	7210
迅赴戎机	7190
决无异言	7180
剖白心迹	7150
喊他不应	6980
态度倨傲	6890
活局子	6860
惑乱军心	6840
延宕时日	6800
帆樯如林	6760
水汪子	6750
呒办法	6730
眷恋故园	6620
鹿豕狉狉	6540
告知委曲	6530
脑上体	6490
禾苗枯槁	6420
戏报子	6400
越干越精神	6380
洵属可贵	6330
卵用鸡	6250
百卉俱腓	6250
物各有畴	6130
家境贫乏	6060
馇猪食	6020
熬头儿	5990
准稿子	5980
荷天下之重任	5960
麦秆虫	5920
看俘虏	5890
踏足影坛	5880
交柯错叶	5870
悠悠之谈	5830
拦道木	5810
备受凌虐	5720
马草夼	5580
类新星变星	5500
沥涝成灾	5460
一力主张	5430
迂腐之见	5360
请落座	5150
煤砟子	5100
为数戋戋	5100
阎魔罗阇	4950
青草芊芊	4930
炝锅肉丝面	4900
一灯荧荧	4900
扛长活	4880
黄波椤	4880
幽远的夜空	4760
他嗵嗵地往前走	4750
难与为匹	4710
青春漫语	4690
丢眼色	4590
气势烜赫	4590
小半活	4510
堽城屯	4410
萦回脑际	4380
泚笔作书	4250
萨噶达娃节	4140
忝在相知之列	4080
了无纤尘	4050
华夷杂处	4040
窥视敌情	3960
翘首企望	3920
嘉禾连理	3910
房屋破陋	3810
亲承謦欬	3800
淫雨成灾	3760
无明火起	3760
世风浇薄	3730
云雾霏霏	3710
含笑于九泉	3710
权其轻重	3700
咸受其益	3690
野柳鼻	3620
愀然不悦	3600
怵惕不宁	3600
国势隆盛	3590
计算机综合征	3580
予人口实	3570
单花果	3560
入我彀中	3430
别有意韵	3420
腆着胸脯	3370
陂塘污庳	3360
举止娉婷	3350
病毒频发	3300
碧波淼淼	3290
讷讷不出于口	3270
俾众周知	3240
尚希见宥	3230
过家伙	3220
贫水地区	3200
嘡啷一声	3190
氧炔吹管	3180
奄有四方	3130
卡住退路	3120
炎夏盛暑	3080
荒郊古寺	3020
嘁哩喀嚓	3010
剀切详明	3010
摩挲衣裳	3010
大路活	3000
趋时媚俗	2980
拘泥不安	2970
人轧人	2960
酒馆子	2950
迈方步	2930
文思枯窘	2920
憱然不悦	2920
沥沥有声	2860
捍御外侮	2810
待人平实	2810
做圈套	2800
袤延万里	2770
稍尽绵薄	2740
同作同憩	2740
扯闲天	2690
硬撅撅	2670
龙王辿	2620
久历戎行	2600
茶寮酒肆	2600
鳞波荡漾	2550
虎生生	2550
泉水幽咽	2540
尔代节	2510
放怀大笑	2470
迂腐之谈	2460
且谈且走	2450
草帽缏	2430
文名鹊起	2410
不识闲	2410
倦意顿消	2410
眍进去	2400
遗之千金	2380
朔风凌厉	2380
闭目遐想	2380
罪实难逭	2370
用特函达	2340
缉鞋口	2310
简洁平易	2280
跌足捶胸	2250
悠悠之论	2190
四野阒然	2150
平一宇内	2140
学识谫陋	2120
管窥所及	2080
年甫二十	2060
泥沙壅塞	2060
漫话家常	2050
反复吟味	2040
迂阔之论	2040
放怀畅饮	2030
道路梗阻	2030
耳掴子	2030
扬榷古今	2020
为世诟病	2010
怏然不悦	1990
斜象眼	1970
愀然作色	1970
制式教练	1960
绾起头发	1950
比拟不伦	1950
齿唇音	1930
垒一道墙	1930
罗唝曲	1900
神志委靡	1890
依法论罪	1890
再三款留	1860
毫末之利	1850
慎重将事	1850
爬藤榕	1850
一例看待	1840
刮脸皮	1840
地方安靖	1830
平抑下来	1820
合不着	1800
摁动快门	1790
劈头盖顶	1780
下脚货	1780
论战不休	1780
自炫其能	1760
伶俜独居	1750
辘辘而动	1740
企盼未来	1720
意犹未慊	1720
敛衽而拜	1710
款款飘来	1700
攘臂瞋目	1700
寿登耄耋	1700
老八辈子	1690
敉平叛乱	1680
拆墙脚	1670
玉佩锵锵	1670
门插关	1670
亟亟奔走	1660
单偶婚	1650
填词一阕	1630
盘杠子	1620
硁硁自守	1620
合得着	1620
里勾外联	1620
洪流漫溢	1600
自古洎今	1590
孖髻山	1570
乙种射线	1570
雇佣观点	1560
嘬瘪子	1530
皤其腹	1520
弱妻幼子	1510
一如所见	1480
论辩有力	1470
歌声袅绕	1470
轮次上场	1470
理据充足	1460
满嘴胡吣	1460
烧煳了	1450
嫩红娇绿	1450
诧为奇事	1450
威赫一时	1440
触楣头	1440
掼纱帽	1430
左翼侧	1410
绵长岁月	1400
闹玄虚	1390
车路墘	1380
态度凛然	1380
右翼侧	1370
土粉子	1360
线桄子	1350
畀以重任	1340
千里平畴	1340
怪石磊磊	1330
驰心旁骛	1330
渺若烟云	1330
赛事频密	1300
樯桅毗连	1300
不对茬	1300
訇的一声	1300
贳器店	1290
廉正无私	1280
炝蛤蜊	1280
蹲了腿	1280
窗屉子	1260
滑不唧溜	1240
没落子	1230
真不瓤	1220
就此了账	1220
款步向前	1210
汏衣裳	1200
攘臂高呼	1190
打前失	1190
眷念亲人	1180
岁月其徂	1180
拘泥成说	1160
凌虐百姓	1160
入乡随乡	1160
脸形端正	1150
略有寸进	1150
悠游从容	1140
漫游生物	1140
毫末之差	1140
抱柱对	1140
空言虚辞	1120
瀼渡河	1110
线坯子	1110
难以平服	1110
告枕头状	1100
沙锅浅	1080
汪洋大度	1080
河流枯干	1080
攘除奸邪	1070
那程子	1060
平顺如常	1060
日夜惕厉	1050
士女骈阗	1050
瞽言刍议	1050
国势凌夷	1050
南窊子	1040
陶情益智	1040
家贫落泊	1020
黏涎子	1020
乙种粒子	1020
性情婉顺	1010
明珠玮宝	1010
顺水漂游	998
深耕穊种	988
阽于死亡	985
拤着腰	983
疏星寥落	972
胡吹乱嗙	968
洙溪河	955
山高风冽	952
家道陵替	952
时值炎暑	935
裂着怀	908
打夜作	907
节义坊	905
萦系心头	900
莫可指数	899
钉合叶	898
四礵列岛	895
埋置电缆	883
江水涌流	880
泅水而过	877
三条弄	835
泼天家业	822
炫弄技巧	819
性情鲁直	815
抹搭着眼皮	807
海藻虫	806
平定局面	804
语颇隽永	798
细雨其濛	796
一如平昔	790
药性气	773
打吵子	771
钢刀布	764
锼弓子	763
冷眼相觑	733
戡平叛乱	732
迄未见效	727
意见不洽	724
悠远的童年	712
以次入座	709
媚悦流俗	702
文字枯涩	697
洎乎近世	685
淋漓柯	682
拳着腿	680
惹娄子	672
吃挂络	649
祛疑解惑	646
雪连纸	613
山高路迥	609
雅飞士	609
攘夺政权	607
铰指甲	598
体态姣美	596
栩栩欲飞	592
嗒丧而归	589
联袂而舞	589
凉风掠面	580
悠悠山川	579
盐坨子	578
晨风泠泠	576
总揆百事	570
大圫铺	569
窥视门外	567
文思绵密	560
花叶萎缩	558
委身事人	555
能源匮缺	550
冀其成功	548
企慕已久	538
戋戋微物	519
荒园寥落	516
落包涵	515
草木萎落	498
当面聆教	483
获益甚夥	479
朗朗星光	478
呼哱哱	477
湋源口	476
暗楼子	472
隑牌头	466
迄无音信	465
横加梗阻	457
噙着烟袋	447
旁及他人	446
夭矫婆娑	444
钟磬泠然	440
沽名之作	436
荧惑人心	424
暌违数载	418
横施淫威	417
匿影潜形	414
深耕细耨	405
背饥荒	404
赤泥窊	402
威赫天下	393
片艳纸	385
飘溢着清香	383
迹近违抗	381
赏罚有差	374
互相论难	373
眩于名利	372
靦然人面	370
桌子犄角	368
麾军前进	368
精力旺健	365
义趣幽眇	363
敛迹避贤	362
云雾弥蒙	355
时局平靖	351
窥测动向	349
嚯嚯大笑	347
周党畈	346
廓清邪说	344
严加拘管	343
情意款洽	338
清理废窿	337
咎由应得	337
捍御边疆	327
古今同揆	326
闻之憬然	324
夐若千里	312
紫赯脸	311
水开喽	310
话语平直	308
皇皇文告	308
籴麦子	307
伶俜无依	306
趄着身子	305
暂作阙疑	303
凌轹乡里	298
泼天本事	296
山势陂陀	292
洮水河	291
沺泾镇	289
吐属大方	286
王坬子	286
诸事猬集	285
壁式网球	281
一如所请	280
生活枯寂	276
精力匮竭	274
月朏星堕	272
忆想往事	269
温暾之谈	269
泉声沥沥	268
象形文字论	267
撮弄人	258
鹰爪毛	257
样式平板	251
确乎重要	250
屋子犄角	249
拿印把	247
饵以重利	243
太荫了	243
字体挺秀	240
锢露锅	240
花砖墁地	236
被褡子	236
鐾刀布	235
犯节气	235
鲝草滩	232
危岩峭崿	231
裒辑而成	228
单肢动物	227
群山绵连	223
褪着手	219
剖明事理	219
从不企求什么	218
琐事萦身	216
生命萎谢	216
歧路旁出	210
款步漫游	207
久病初瘥	205
弹琴一阕	205
起于闾左	203
龙家箐	200
绞包针	196
不堪凌侮	196
多方慰勉	191
勖勉后进	188
烤煳了	186
心情难以平服	184
磅礴宇内	182
